datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
2026-01-22 12:15:00,25221.55,0.13087,0.12662,0.12485,0.12467,0.12612,0.12894,0.13336,0.13905,0.14608,0.14569328971905943,0.16142,0.16924,0.16565297149395045,0.17308020632258714,0.23750215159974927,0.21801,0.22100804906041757,0.19688,0.18636,0.17645,0.16673,0.1715756076101599,0.14855,0.1402,0.13314,0.12629,0.12024,0.11566
2026-01-22 12:20:00,25272.95,0.10777,0.10918,0.11013,0.11252,0.11574,0.11971,0.12478,0.13129380939888924,0.13591086939653346,0.14593,0.15429,0.16213,0.17068,0.17314522876610028,0.23702,0.22579,0.21552,0.20511,0.19413,0.18511,0.17556,0.16716,0.15828,0.15104,0.15329323965293729,0.14448755730926607,0.13467,0.13125
2026-01-22 12:25:00,25240.05,0.13081,0.12398759939331065,0.12305,0.12343,0.12401,0.12723,0.13101,0.13657,0.14324,0.15053,0.15886,0.16678,0.17518,0.18403,0.2314,0.23109170984564883,0.21001,0.19899,0.2048838418573907,0.17866,0.16859,0.15934,0.15022,0.15767508987648757,0.1507088269815687,0.12828,0.12165,0.11719
2026-01-22 12:30:00,25251.1,0.13184,0.12588,0.12274,0.12196,0.12266,0.12393979002051311,0.12791648424445803,0.1321161208218882,0.14101,0.14825,0.1565,0.16431,0.1620328383777865,0.18126,0.23153,0.22096,0.20977,0.19965,0.20448567433338355,0.1792,0.18190646059448104,0.1744332824052534,0.15072,0.14231,0.1349,0.12783,0.12144,0.12728936960086748
2026-01-22 12:35:00,25259.05,0.11375,0.11285,0.11296,0.11425,0.11663,0.12023,0.12509,0.1311,0.13856,0.14287600620967725,0.15486,0.15603236709777232,0.17196,0.1812,0.24184055734107815,0.22293,0.21239,0.2021,0.19122,0.18161,0.1844905638699625,0.16285,0.15423,0.14655,0.14013,0.13408,0.12891,0.12525
2026-01-22 12:40:00,25236.55,0.12143,0.11888,0.11785,0.11858,0.12061,0.12433,0.1288,0.1348,0.14199,0.14964,0.14873891111196455,0.16577,0.17465,0.18377,0.23071,0.21957,0.20866,0.2138037534255848,0.18749,0.17785,0.16802,0.15876,0.15014,0.14232,0.1357,0.12925,0.12412,0.11937
2026-01-22 12:45:00,25253.05,0.13178975880720545,0.1137,0.11324,0.11404,0.11663,0.12377802700817267,0.12775472123211756,0.13136,0.13623232703958474,0.14256268511751694,0.14889699909558765,0.1585708116786404,0.16168397132722276,0.18119,0.23296,0.22186,0.21098,0.1998,0.18881,0.17943,0.16946,0.16021,0.15147,0.15873000305755156,0.1361,0.14173638145375297,0.12471,0.12011
2026-01-22 12:50:00,25254.0,0.10616,0.10634,0.10745,0.11055,0.11341,0.11806,0.12397,0.13176224901418973,0.13861,0.14621,0.14870489030022965,0.1583787028832824,0.17242,0.18251,0.23222,0.22122,0.21044,0.19967,0.20581656398647483,0.19443685641858707,0.16946,0.16058,0.15221,0.14482,0.13801,0.14211651628129018,0.1278,0.12496
2026-01-22 12:55:00,25215.15,0.11693,0.11559,0.11562,0.11762,0.12057,0.12475,0.13009,0.13645,0.14476,0.14582814828584326,0.16112,0.16993,0.16569550928075422,0.18816,0.22672,0.21609,0.20483,0.1943,0.1832,0.17413,0.1832323301962067,0.15541,0.14757,0.14025,0.13412,0.12866,0.12398,0.13032451604290987
2026-01-22 13:00:00,25215.7,0.12028,0.11817,0.11746,0.11863,0.12125,0.1276245920397488,0.13016,0.13671,0.14473,0.15251,0.16138,0.17026,0.17891,0.18906,0.2264,0.2154,0.22830535803057755,0.19346,0.1825,0.17286,0.18733347202567452,0.15348,0.14544,0.1378,0.13144,0.14424210594041498,0.1203,0.11621
2026-01-22 13:05:00,25210.35,0.11631,0.12901787580506224,0.12533380721832568,0.11698,0.12032,0.1266266665855189,0.13022,0.13689,0.14524,0.15312,0.16221,0.17072,0.1797,0.19028,0.2417282990637072,0.21559,0.20467,0.2177876297999261,0.18263,0.17306,0.18728280814150242,0.15394,0.1462,0.13844,0.13297,0.12712,0.13802076502424745,0.11964
2026-01-22 13:10:00,25206.6,0.11138,0.12851883629558358,0.11223,0.12318220358892816,0.11804,0.12279,0.12887,0.13615,0.13754332851458465,0.15277,0.16252,0.17164,0.18067,0.16983455188270383,0.22767,0.21638,0.20602,0.19486,0.20818822012044894,0.17393,0.16423,0.15523,0.14719,0.13983,0.13354,0.12783,0.12334,0.12059
2026-01-22 13:15:00,25186.75,0.13690438903333915,0.12416,0.12157,0.12197,0.1277408178940875,0.12712,0.13228,0.13881,0.14705,0.15477,0.16365,0.17236,0.18179,0.19077,0.22374,0.21337,0.20264,0.19149,0.20433029053454882,0.17076,0.16041,0.15123,0.16612289795000879,0.1566932434415699,0.12696,0.1203,0.11439,0.10863
2026-01-22 13:20:00,25195.0,0.1337588264891946,0.11774,0.117,0.12592369453268393,0.12077,0.12443,0.13025,0.13702,0.14521,0.14348862496180817,0.16253,0.17128,0.18032,0.19023,0.22537,0.2317716978187277,0.20384,0.19303,0.18168,0.17161,0.16195,0.1531,0.14463,0.15749676959267117,0.13042,0.13958540924755664,0.11923,0.11484
2026-01-22 13:25:00,25194.95,0.11545,0.11404,0.11425,0.11633,0.11942,0.12361,0.13034923327481643,0.13692,0.14568,0.1435656644099631,0.16349,0.15931551203379568,0.18163,0.19123,0.22589,0.21543,0.20496,0.19431,0.18359,0.17389,0.16421,0.15583,0.14765,0.14,0.13434,0.1393739156793022,0.12492,0.12933376222241005
2026-01-22 13:30:00,25171.75,0.1432,0.13615,0.1311,0.12962,0.13031,0.13214,0.13074252437086753,0.13547322793752326,0.14993,0.15715,0.16596,0.17461,0.184,0.19342,0.23793011406208697,0.21074,0.21870179191885364,0.20863984756860954,0.17787,0.16798,0.15783,0.14782,0.16653059655107083,0.12957,0.1217,0.11384,0.10646,0.12880346413831933
2026-01-22 13:35:00,25225.85,0.10471,0.1274731821325119,0.10754,0.1233110338585866,0.11402,0.12682597704631293,0.12522,0.13245,0.13795273096830588,0.14322827841868913,0.15859,0.1672,0.16278457773449215,0.18541,0.24068085366922493,0.23380492891186855,0.20571,0.19599,0.18523,0.17619,0.1850123430784737,0.15805,0.16940586783309855,0.16051001113264687,0.137,0.13167,0.12773,0.12513
2026-01-22 13:40:00,25195.9,0.12374,0.13151521741290872,0.12750372228145407,0.11976,0.12407095971720498,0.12616,0.13153,0.1382,0.13815685521225812,0.15395,0.16323,0.1592510239480252,0.18046,0.1899,0.22344,0.21331,0.22352418985968153,0.19152,0.20530457455158513,0.19352558949981846,0.18242925925453815,0.15191,0.14299,0.13503,0.12823,0.1400877793555,0.11572,0.12978602381481988
2026-01-22 13:45:00,25188.3,0.13542389990549214,0.12541,0.12318,0.12313,0.12513,0.12814,0.1310558116630707,0.13966,0.14793,0.1462478993399613,0.16408,0.15914108584633957,0.18112,0.19097,0.22203,0.21151,0.19995,0.18986,0.17852,0.16927,0.1813806291736292,0.14961,0.14032,0.13213,0.12488,0.11745,0.11126,0.10524
2026-01-22 13:50:00,25206.65,0.13443881366763819,0.12637,0.12402,0.12326,0.12433,0.12728,0.13213,0.13825,0.14571,0.15345,0.1624,0.15879294480425588,0.17913,0.18909,0.24081603653661907,0.21404,0.20291,0.19184,0.18065,0.17112,0.16077,0.1507,0.14105,0.13153,0.12403,0.11657,0.10964,0.10354
2026-01-22 13:55:00,25236.1,0.11656,0.11359,0.12355621753382244,0.12218456767555448,0.11625,0.12045,0.12573,0.13343182916555005,0.1372444538564933,0.14887,0.15822,0.16671,0.16312691297924914,0.18618,0.22795,0.21717,0.20582,0.19499,0.18373,0.17406,0.16392,0.1797654995087669,0.17194010561627443,0.13574,0.15565891095259318,0.12181,0.11645,0.11189
2026-01-22 14:00:00,25232.35,0.11278,0.12225548250938109,0.11044,0.12046907079529806,0.1207175756710796,0.11889,0.12442,0.13177,0.14082,0.14875,0.15824,0.16729,0.1762,0.17074482110814107,0.23357961833821247,0.2291236822133978,0.20418,0.19241,0.18109,0.18949926693502042,0.16079,0.15092,0.1423,0.13419,0.12787,0.12171,0.13552649627505797,0.11263
2026-01-22 14:05:00,25228.35,0.12676353682886024,0.10708,0.10712,0.10975,0.11323,0.11804,0.12407,0.13184,0.1409,0.14891,0.15067881599825794,0.16756,0.16241344974784036,0.18734,0.23357618952645057,0.21401,0.22058540710863497,0.19156,0.20027480766534297,0.18945263182979521,0.16046,0.15106,0.14225,0.13464,0.12825,0.12236,0.1183,0.1145
2026-01-22 14:10:00,25212.7,0.10325,0.10382,0.10594,0.10885,0.11289,0.11798,0.12494,0.13274683198113513,0.14238,0.15053,0.16028,0.16979,0.17899,0.18902,0.22308,0.22690003247075646,0.20205,0.19124,0.19807213055831716,0.17176,0.16192,0.15288,0.14506,0.13776,0.13253,0.12725,0.12369,0.12903797942743822
2026-01-22 14:15:00,25178.75,0.12182,0.1185,0.11731,0.11826,0.12078,0.12452,0.13073,0.13801,0.14683,0.15506,0.16487,0.17383,0.18321,0.17529434876108568,0.23141950214799664,0.20979,0.19827,0.1869,0.17605,0.16626,0.15609,0.14672,0.1624521799357259,0.12978,0.12368,0.11768,0.13125047897757494,0.12442558462031342
2026-01-22 14:20:00,25194.65,0.11846,0.11485,0.12433357595354796,0.11535,0.11816,0.12620990429594428,0.12861207390955245,0.1332057409084668,0.14569,0.1424107327977326,0.15192289260593014,0.17242,0.18114,0.19248,0.230554711921994,0.22463873395693082,0.21560543861349146,0.20301255307103425,0.17536,0.16566,0.1754636865808724,0.14546,0.13666,0.12849,0.12242,0.13563696485393734,0.11085,0.10634
2026-01-22 14:25:00,25206.4,0.13345,0.12568,0.1217,0.11997,0.12155,0.12397,0.12961,0.13628,0.14473,0.15238,0.16165,0.17013,0.17877,0.1689286411814871,0.22143,0.21092,0.19894,0.18769,0.19774721147639798,0.18692503564085022,0.15369,0.14311,0.1617738647008608,0.15290822541869828,0.11657,0.10903,0.10235,0.09526
2026-01-22 14:30:00,25236.6,0.14193,0.13211,0.12578,0.1224,0.1201543187695919,0.12321739381093953,0.12701,0.1317762925921994,0.14065,0.1477,0.15648,0.16456,0.1726,0.16963442697259257,0.231705521356934,0.21403,0.20264,0.19115,0.1791,0.18653841362591347,0.15779,0.14667,0.1368,0.12692,0.11873,0.11061,0.1026,0.09509
2026-01-22 14:35:00,25267.55,0.13245,0.12446,0.11907,0.12055877333068549,0.11656,0.11849,0.12255,0.12866,0.13621,0.14339,0.15211,0.15998,0.16808,0.17725,0.22783,0.21768,0.22282183060942018,0.19426,0.18242,0.17251,0.16169,0.15087,0.14137,0.13163,0.14869146631774569,0.11555,0.10842,0.10158
2026-01-22 14:40:00,25289.0,0.11986936234285926,0.11554,0.11249253742649865,0.11038,0.11062,0.11348,0.11844,0.12494,0.13286,0.13346589210622042,0.14849,0.1556,0.16394,0.16192958363787704,0.2247314582275478,0.21954,0.20935,0.19642,0.18545,0.17533,0.1644,0.15399,0.14452,0.13534,0.12744,0.12046,0.11392,0.10707
2026-01-22 14:45:00,25289.65,0.1265,0.11898,0.11442,0.11143,0.11179,0.11412,0.11793,0.12328,0.1315,0.13362398008984352,0.14695,0.15481,0.16299,0.17293,0.22661,0.2165,0.21188789004283573,0.19358,0.18106,0.17133,0.15961,0.14912,0.13972,0.13057,0.12292,0.11586,0.10908,0.10263
2026-01-22 14:50:00,25294.65,0.11257,0.10885,0.11179131996032715,0.11119735853114819,0.1106124048565023,0.10929,0.11406,0.12007,0.12843,0.13603,0.13951020438471426,0.15341,0.16192,0.17181,0.22732,0.21666,0.20698,0.19387,0.1822,0.17141,0.17339754468537816,0.16627300752362306,0.14075,0.13205,0.12467,0.11794,0.11225,0.1065
2026-01-22 14:55:00,25290.85,0.12505,0.1183,0.11366,0.11078,0.11049,0.11193,0.11479,0.12027,0.12826,0.13108365683917017,0.144,0.15238,0.16102,0.1596755714689148,0.22431,0.21334,0.20302,0.19065,0.17886,0.18295206118812896,0.15749,0.1469,0.13782,0.12883,0.12193,0.1152,0.12603325246879898,0.10323
2026-01-22 15:00:00,25269.5,0.11006,0.10676,0.10425,0.10401,0.11325811685691704,0.10865,0.11289,0.11928,0.12814,0.13594,0.14531,0.15404,0.15683917209185888,0.17172,0.22366,0.21357,0.20234,0.18974,0.1781,0.17017916272181963,0.15686,0.14672,0.14337114074186127,0.12967,0.12325,0.12856738055853634,0.11208,0.10714
2026-01-22 15:05:00,25256.3,0.13972,0.10957509743243549,0.10895621860745758,0.11811,0.11088206648636914,0.11644,0.11855,0.12337,0.13109,0.13759,0.14609,0.1536,0.16076,0.17157,0.22269,0.21193,0.20212,0.18893,0.17636,0.16553,0.15355,0.14238,0.13331,0.12411,0.11681,0.1094,0.10242,0.09535
2026-01-22 15:10:00,25297.3,0.12411,0.11729,0.11174,0.10823,0.10442335735392273,0.10824,0.11119,0.11643,0.12445,0.13063014424718336,0.13938,0.14775,0.15498,0.16581,0.2163204460814975,0.21557,0.19781140409868983,0.19217,0.17602056181208986,0.1699,0.15856,0.14748,0.13834,0.12938,0.12225,0.11514,0.10924,0.11363591322310358
2026-01-22 15:15:00,25297.45,0.13466,0.12452,0.10067804126086168,0.11152,0.10988,0.10975,0.11006188529040893,0.11587349732774747,0.12425,0.13058,0.13727087056361234,0.1463063961405303,0.15617,0.16649,0.21727007914681437,0.21324,0.20198,0.18929,0.17697019487740673,0.16658,0.1554,0.14371,0.14290965266429556,0.12415,0.11671,0.10891,0.10236,0.09474
2026-01-22 15:20:00,25308.25,0.10214811859866349,0.12651,0.11843,0.11297,0.11042,0.10944,0.11139,0.11523,0.12287,0.12878,0.13797,0.1464,0.15524213984983318,0.16518,0.22618,0.21531,0.20509,0.19178,0.17973,0.16889,0.1573,0.14589,0.13596,0.12591,0.1344388649990704,0.10996,0.10303,0.09568
2026-01-22 15:25:00,25314.1,0.10216412492911743,0.1022115016078945,0.11396,0.10975,0.1044627103046376,0.10811,0.1098,0.1161160196696367,0.125292273489106,0.12859,0.13684,0.14746,0.15547977758328915,0.16634,0.2164483746006518,0.21422,0.20312,0.19107,0.17871,0.16744129220108234,0.15573,0.14379,0.13299,0.13573098114702276,0.11524,0.10856,0.10267,0.11315339157156969
2026-01-23 09:15:00,25292.15,0.11931,0.11649,0.11509,0.10885703099215807,0.11418,0.11547,0.11955,0.12571,0.13156768438451957,0.1377529879820907,0.1442716668294884,0.15371469729522985,0.17459,0.16790838418461562,0.24477,0.23396,0.22297,0.20775257642049835,0.1975563677948298,0.1901338182872765,0.17365,0.16193,0.15213,0.14322,0.13578,0.13011,0.12536,0.12142
2026-01-23 09:20:00,25265.75,0.15631,0.14353,0.13315,0.11500900015294752,0.1228,0.12116,0.12231,0.12772,0.13584,0.14465,0.14757311959392566,0.16482,0.16356181131226177,0.18469,0.24396,0.2323686165016329,0.22085,0.2079,0.19492,0.18248,0.1753650963540206,0.15744,0.14538,0.13438,0.12516,0.11665,0.10902,0.10073
2026-01-23 09:25:00,25330.85,0.12813,0.12132,0.11486,0.11163,0.10964,0.10946,0.11183,0.11716,0.12565,0.13528822361466197,0.14271222134955602,0.15603,0.1576163506008177,0.17721,0.24462520187184736,0.24198,0.23026,0.21748,0.2051,0.19247,0.1795,0.16666,0.15364,0.1427,0.13305,0.12516,0.11848,0.11794635967853102
2026-01-23 09:30:00,25330.3,0.1188091021770091,0.10461,0.10332,0.10229,0.10288,0.10443,0.10828,0.11533,0.12474,0.1352,0.14612,0.1541223011390133,0.16717,0.17867,0.25374,0.23525594616122314,0.22388745140181515,0.21749,0.2051,0.19356,0.17854962488770007,0.16820693898248765,0.15608904441392982,0.14739301014405665,0.13837,0.13156,0.12593,0.12058
2026-01-23 09:35:00,25299.45,0.12453,0.11639,0.11166,0.10952153994247674,0.10737,0.10758,0.11121,0.11806,0.12835,0.1383616407941447,0.14951,0.16119,0.17159,0.18236,0.25024,0.23111485055160016,0.22009087850751685,0.21401,0.20141,0.18963,0.17602381020856409,0.16441,0.15234,0.14161,0.13315,0.12488,0.1189,0.11226
2026-01-23 09:40:00,25299.95,0.11211,0.10773,0.11061666085013325,0.10978253124934532,0.10436,0.1056,0.10957,0.11735,0.131555492067823,0.13748,0.14949,0.16018,0.171,0.1817,0.25295,0.24189,0.22915,0.21597,0.20356,0.19183,0.17915,0.16708,0.15541,0.14557,0.13685,0.12948,0.12378,0.11808
2026-01-23 09:45:00,25269.0,0.13505,0.12568,0.11863,0.11398,0.11201,0.11176,0.11522,0.12257,0.13271,0.13945963058235752,0.15413,0.16573,0.16295942338633335,0.18534,0.24748,0.22970026853850153,0.22327,0.20319517713527485,0.19701,0.1866131880676466,0.17224,0.15981,0.14748,0.13673,0.13918773108863355,0.13238578064891168,0.11206,0.10445
2026-01-23 09:50:00,25300.7,0.1129967193961975,0.11249123348491197,0.10102,0.09972,0.10033,0.1119720472510416,0.1164257041422645,0.11544,0.12655,0.13711,0.14907,0.16072,0.16983,0.18175,0.25005,0.22961953179170963,0.22641,0.21445,0.19373294511573957,0.19005,0.1749885370039955,0.16533,0.15422,0.14626578176479313,0.13561,0.12812,0.12267,0.11716
2026-01-23 09:55:00,25284.3,0.11450480806212443,0.11467,0.10997,0.10683,0.10583,0.11420769394664304,0.11068,0.11894,0.1295,0.14041,0.15111,0.15515508773625586,0.17282,0.18339,0.23901919165084834,0.23659,0.22362,0.21121,0.19160520362721076,0.18583,0.17265,0.16037,0.14893,0.13825,0.1385609539001937,0.12193,0.12447873716634766,0.10906
2026-01-23 10:00:00,25294.9,0.11551,0.10871,0.10436,0.10219,0.10211,0.10379,0.10796,0.1227605655507508,0.13104923396367496,0.13761357299232957,0.14825,0.15379479648855646,0.17017,0.18201,0.24879,0.23819,0.22575,0.21331,0.19948,0.18824,0.17501,0.16269,0.15122,0.14563065460416524,0.13134,0.12581,0.11644,0.11059
2026-01-23 10:05:00,25293.15,0.10517,0.10167,0.09968,0.0982,0.09925,0.10135,0.10671,0.11611,0.12728,0.13881,0.14523475881915215,0.16201,0.17172,0.18302,0.23896826531758794,0.23745,0.22507,0.20800356453596977,0.19887,0.18769,0.17481,0.16247,0.15502905837349304,0.14012,0.14091056505442043,0.12392,0.11809,0.11261
2026-01-23 10:10:00,25285.05,0.11052,0.11676083537102067,0.1024,0.10061,0.10086,0.10313,0.10837,0.11749,0.12893,0.13934,0.1512,0.16325,0.17293,0.18352,0.2382073511667448,0.2364,0.21993808939881687,0.2111,0.19732,0.18653,0.17539177973751688,0.16068,0.15476433817823979,0.13838,0.1398657330915677,0.12203,0.11586,0.10975
2026-01-23 10:15:00,25283.3,0.09813,0.0969,0.09643,0.09644,0.09796,0.11528858295972293,0.10741,0.12508675181979007,0.13163940002767316,0.1408,0.15197,0.16357,0.163533133115209,0.18454,0.24748,0.23625,0.22383,0.2114,0.19799,0.18669,0.17432,0.16229,0.15133,0.14767277269832613,0.13319,0.12637,0.12096,0.1163
2026-01-23 10:20:00,25261.25,0.11266,0.10693,0.10368,0.10196,0.10212,0.11811312227144666,0.12323271473423088,0.11993,0.13215,0.14251298218611314,0.15483,0.16683,0.17642,0.17723145394019504,0.24452,0.23264,0.21969,0.20778,0.19476,0.18301,0.16998,0.15745,0.14593,0.13537,0.12714,0.11906,0.11292,0.10675
2026-01-23 10:25:00,25266.4,0.12923,0.12084,0.11261596522946052,0.10906,0.1068,0.10733,0.11143,0.12046,0.13432908843724028,0.14234,0.15368,0.1651,0.17515,0.18488,0.23827282825306756,0.23405,0.21999,0.20768,0.19478,0.1828,0.17449101106746795,0.15649,0.15430745855807473,0.13273,0.12314,0.1146,0.10689,0.1212307052013311
2026-01-23 10:30:00,25303.15,0.11532,0.10978,0.10509,0.10165,0.10087,0.10216,0.10624,0.11495,0.12659,0.13721,0.14878,0.15988,0.16944,0.17992,0.24986,0.23875,0.22534,0.20636947515778556,0.20076,0.1885,0.17642707596902837,0.16166,0.1546686328735708,0.13819,0.12852,0.12019,0.11289,0.11717017830012363
2026-01-23 10:35:00,25313.0,0.10599,0.10186,0.09907,0.09747,0.10945938467667836,0.0994,0.10381,0.11312,0.12386,0.13501,0.14694,0.15955,0.16936,0.18005,0.252,0.24023,0.21872155309941926,0.2065123228321416,0.19779857562398542,0.1897,0.17706,0.16580298356717338,0.15175,0.14111,0.13216,0.13584972955475952,0.11661,0.11822253140358126
2026-01-23 10:40:00,25297.7,0.11135,0.11494149302990761,0.10164,0.09885,0.09857,0.10014,0.11778828362932334,0.11392,0.12568,0.1366,0.14834,0.16081,0.17098,0.18154,0.24998,0.23817,0.21758081683265648,0.21299,0.20011,0.18782,0.17474,0.16203,0.15363381677437535,0.13919,0.14072261783706091,0.12116,0.11415,0.10767
2026-01-23 10:45:00,25297.35,0.09821,0.0961,0.09449,0.09374,0.09458,0.09708,0.10329,0.1244996058326191,0.12481,0.13631,0.14618713960011348,0.15986,0.16983,0.17102439002235245,0.25003,0.23822,0.22587,0.2052726242668803,0.20057,0.18858,0.17634,0.16313,0.15174,0.14097,0.13188,0.12401,0.11728,0.11752828599198624
2026-01-23 10:50:00,25284.35,0.10889,0.10308,0.11302116140471095,0.09792,0.09777,0.11681222571503168,0.10539,0.11485,0.12655,0.13792,0.14900420584826826,0.15735577871193893,0.16527485294592642,0.1813,0.24965,0.22617032137590257,0.22462,0.21215,0.19953,0.18702,0.17404,0.16081,0.14871,0.13728,0.12794,0.11977,0.11228,0.10575
2026-01-23 10:55:00,25278.2,0.11094,0.105,0.10087,0.09864,0.09843,0.10062,0.1063,0.11618,0.12824,0.1389,0.14886766866025897,0.16219,0.172,0.18298,0.23839109241565504,0.23687,0.22382,0.21133,0.19828,0.18614,0.17283,0.15906,0.156021051757314,0.1357,0.12612,0.13573728814295324,0.1103,0.10344
2026-01-23 11:00:00,25279.7,0.09949,0.09668,0.11773185685571984,0.09447,0.09556,0.09858,0.12586408451672748,0.11571,0.12772,0.1421562936637946,0.15124,0.16314,0.1738,0.1836,0.24788,0.23718,0.2236,0.21164,0.19899,0.18645,0.17314,0.15991,0.14826,0.13761,0.12834,0.12056,0.11372,0.12382849836881817
2026-01-23 11:05:00,25270.35,0.11142,0.10533,0.10125,0.09914,0.12040299170624659,0.12154175738855728,0.10775,0.11755,0.12923,0.14062,0.1501689083884348,0.16401,0.17519,0.17958824513712401,0.24668,0.23478,0.22181,0.2094,0.19559699701321678,0.184,0.17078,0.15764,0.14516,0.13386,0.12443,0.1159,0.10893,0.10227
2026-01-23 11:10:00,25281.6,0.10635,0.12017744855625108,0.09802,0.09604,0.09709,0.09969,0.10605,0.11605,0.12821,0.13898,0.15062,0.15850881697559244,0.17368,0.1835,0.24835,0.23587,0.2181475186936025,0.20525860351266612,0.19733,0.18506,0.17165,0.1587,0.1462,0.13463,0.12497,0.11648,0.10931,0.10249
2026-01-23 11:15:00,25277.8,0.09535,0.1200855068941213,0.11736182402795924,0.1167489397942049,0.0938,0.12141259007439782,0.10508,0.1156,0.12818,0.1392,0.15124,0.1585128500536483,0.17365,0.18335,0.24587,0.23482,0.22086,0.20872,0.19751308706078038,0.18418,0.17177,0.15952,0.14744,0.13673,0.1464381082480989,0.13821484367523199,0.11301,0.10725
2026-01-23 11:20:00,25261.05,0.11031,0.10344,0.09958,0.09768,0.09885,0.10159,0.10799,0.11835,0.1373809488277899,0.14178,0.15327,0.15874952403884635,0.17543,0.18648,0.24568,0.23374,0.2202,0.20537000493277474,0.19441,0.18205,0.17495679889360563,0.15658,0.14398,0.13288,0.14512630623969253,0.11444,0.10707,0.12568682920602722
2026-01-23 11:25:00,25270.95,0.12282810613884372,0.10164,0.09754,0.09611,0.09717,0.10005,0.12602508088530068,0.11709,0.12867,0.14035,0.15238,0.16421,0.16602464393887623,0.18445,0.23601155938628451,0.22632862974041257,0.22117,0.20887,0.19554,0.1829,0.17018,0.15771,0.14458,0.13327,0.12294,0.1369868403322381,0.10649,0.09934
2026-01-23 11:30:00,25274.7,0.09177,0.08955,0.08944,0.11896825001827273,0.0926,0.09732,0.1266447395771964,0.11568,0.1383146135410208,0.13943,0.15136866086973327,0.16318,0.16691406150374435,0.18476,0.24712,0.23528,0.2218,0.20902,0.19618,0.18467,0.17181,0.15975,0.14731,0.15115818417924692,0.1278,0.13686101015194613,0.12939798220729024,0.10746
2026-01-23 11:35:00,25252.0,0.0935,0.09162,0.11901056164385769,0.09228,0.09519,0.10037,0.10855,0.11968,0.13904402672272456,0.14375,0.15529,0.16707,0.17758,0.18871,0.24268,0.23094,0.21751,0.20479,0.19155,0.18014,0.16828,0.15635,0.14542,0.13578,0.12799,0.13486310971622448,0.11509,0.11053
2026-01-23 11:40:00,25221.8,0.10092,0.09778,0.09666,0.12165512554403797,0.10061,0.10582,0.11556,0.12721,0.13961,0.15203,0.16314,0.16454643378751485,0.18383,0.17798968844293295,0.23925,0.22022695492303576,0.21433,0.20188,0.18882,0.18088759278842373,0.16385,0.15167,0.14043,0.13085,0.12271,0.13290376403934429,0.10956,0.10438
2026-01-23 11:45:00,25210.75,0.09618,0.12585429420917085,0.09747,0.09935,0.10373,0.10955,0.11906,0.13073,0.1424,0.1472258953429119,0.16531,0.17591,0.16913523266720343,0.19675,0.23574,0.22526,0.21174,0.1984,0.18638,0.17499,0.16393,0.15306,0.14354,0.13564,0.12815,0.12247,0.11882,0.11379
2026-01-23 11:50:00,25193.45,0.11117,0.1073,0.1246871782871745,0.12372834022419887,0.1085,0.12728279238807785,0.12208,0.13307,0.14486,0.1561,0.16703,0.17741,0.18736,0.19852,0.23272,0.22105,0.20822,0.20079053919569892,0.18169,0.16945,0.15821,0.16333122676200315,0.13596,0.12681,0.11883,0.11236,0.10684,0.10173
2026-01-23 11:55:00,25208.4,0.10773,0.10369,0.1022,0.10292,0.10575,0.12552770095440488,0.11979,0.1304,0.14257,0.15349,0.15557978616730672,0.17532,0.18533,0.17762091015767556,0.23561,0.22389,0.21046,0.19772,0.18489,0.17183,0.16035,0.14834,0.13744,0.12787,0.14259696863021865,0.11298,0.10728,0.12208235225703322
2026-01-23 12:00:00,25209.75,0.13455624738233862,0.10481,0.10303,0.10346,0.10637,0.11101,0.1308554739525005,0.13568001941717822,0.14275,0.15335,0.16428,0.1752,0.16557043788884318,0.19714,0.23589,0.22355,0.22206184918606167,0.198,0.18517,0.19141485215016132,0.15967,0.1473,0.13627,0.1266,0.14855192473852627,0.11104,0.10492,0.09911
2026-01-23 12:05:00,25207.8,0.09717,0.12893224859381452,0.12636813561642343,0.09955,0.10375,0.10947,0.11933,0.13061,0.14312,0.1545,0.16511,0.17556,0.16551200570052338,0.1982,0.23501,0.22209,0.20998,0.19729,0.18451,0.17225,0.1607,0.14862,0.16514283940316674,0.12999,0.12296,0.11696,0.11247,0.10886
2026-01-23 12:10:00,25190.3,0.10602,0.10311,0.10236,0.10405,0.10765,0.12931608817160628,0.12261,0.13353,0.14595,0.15725,0.1561829127631475,0.17872,0.18877,0.17927530618719228,0.23266,0.22693618220796918,0.21796006103543963,0.1943,0.18239,0.16962,0.15765,0.14576,0.13523,0.12612,0.11846,0.11226,0.1286299477778351,0.1021
