datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
22-01-2026 15:10,25297.3,0.12411,0.11729,0.11174,0.10823,0.10395809316301374,0.10824,0.11119,0.11643,0.12445,0.1318366309546866,0.13938,0.14775,0.15498,0.16581,0.21499647973949176,0.21557,0.2036990394980159,0.19217,0.1846993303587553,0.1699,0.15856,0.14748,0.13834,0.12938,0.12225,0.11514,0.10924,0.11363067800175863
22-01-2026 15:15,25297.45,0.13466,0.12452,0.09970267049638423,0.11152,0.10988,0.10975,0.11866345221640726,0.12706562193442378,0.12425,0.13058,0.1537903892174682,0.14915063934890116,0.15617,0.16649,0.21435121559937906,0.21324,0.20198,0.18929,0.18275779107627088,0.16658,0.1554,0.14371,0.13702023541071723,0.12415,0.11671,0.10891,0.10236,0.09474
22-01-2026 15:20,25308.25,0.09640533968277834,0.12651,0.11843,0.11297,0.11042,0.10944,0.11139,0.11523,0.12287,0.12878,0.13797,0.1464,0.15261352260622263,0.16518,0.22618,0.21531,0.20509,0.19178,0.17973,0.16889,0.1573,0.14589,0.13596,0.12591,0.12042295151342995,0.10996,0.10303,0.09568
22-01-2026 15:25,25314.1,0.09317342768722978,0.0934401108042568,0.11396,0.10975,0.10147054542028697,0.10811,0.1098,0.12397671357710406,0.13312513841644477,0.12859,0.13684,0.14746,0.15336941512130578,0.16634,0.21412271531789315,0.21422,0.20312,0.19107,0.17871,0.17108330431932087,0.15573,0.14379,0.13299,0.1266924938740121,0.11524,0.10856,0.10267,0.10555158079173133
23-01-2026 09:15,25292.15,0.11931,0.11649,0.11509,0.10334450992520462,0.11418,0.11547,0.11955,0.12571,0.14843837563267573,0.14725919676591243,0.16983186375880957,0.16455588883445765,0.17459,0.18103186543221594,0.24477,0.23396,0.22297,0.21160146257425258,0.20017678443366366,0.18843066824903756,0.17365,0.16193,0.15213,0.14322,0.13578,0.13011,0.12536,0.12142
23-01-2026 09:20,25265.75,0.15631,0.14353,0.13315,0.11104662304202118,0.1228,0.12116,0.12231,0.12772,0.13584,0.14465,0.16771665251235626,0.16482,0.17003696537732754,0.18469,0.24396,0.23147842063148072,0.22085,0.2079,0.19492,0.18248,0.17294224981953502,0.15744,0.14538,0.13438,0.12516,0.11665,0.10902,0.10073
23-01-2026 09:25,25330.85,0.12813,0.12132,0.11486,0.11163,0.10964,0.10946,0.11183,0.11716,0.12565,0.13784425612503554,0.1612484994336802,0.15603,0.1596037030652618,0.17721,0.2410819245203094,0.24198,0.23026,0.21748,0.2051,0.19247,0.1795,0.16666,0.15364,0.1427,0.13305,0.12516,0.11848,0.12187559761203455
23-01-2026 09:30,25330.3,0.10163714894543234,0.10461,0.10332,0.10229,0.10288,0.10443,0.10828,0.11533,0.12474,0.1352,0.14612,0.1513528135093838,0.16717,0.17867,0.25374,0.2385238060400076,0.22742483110138756,0.21749,0.2051,0.19356,0.1812293411963531,0.16963644563561053,0.15684112721268814,0.14332065863454752,0.13837,0.13156,0.12593,0.12058
23-01-2026 09:35,25299.45,0.12453,0.11639,0.11166,0.1138869690009204,0.10737,0.10758,0.11121,0.11806,0.12835,0.139998556317323,0.14951,0.16119,0.17159,0.18236,0.25024,0.225104010411549,0.2152268668272189,0.21401,0.20141,0.18963,0.17346676000475802,0.16441,0.15234,0.14161,0.13315,0.12488,0.1189,0.11226
23-01-2026 09:40,25299.95,0.11211,0.10773,0.0951643478840829,0.09755211872378175,0.10436,0.1056,0.10957,0.11735,0.14212180513734918,0.13748,0.14949,0.16018,0.171,0.1817,0.25295,0.24189,0.22915,0.21597,0.20356,0.19183,0.17915,0.16708,0.15541,0.14557,0.13685,0.12948,0.12378,0.11808
23-01-2026 09:45,25269.0,0.13505,0.12568,0.11863,0.11398,0.11201,0.11176,0.11522,0.12257,0.13271,0.14390074662729108,0.15413,0.16573,0.16712265462524886,0.18534,0.24748,0.23305386352059593,0.22327,0.21017975192317748,0.19701,0.18642933358420866,0.17224,0.15981,0.14748,0.13673,0.1278053584288528,0.1267026652975775,0.11206,0.10445
23-01-2026 09:50,25300.7,0.1022850829714061,0.09900856225088445,0.10102,0.09972,0.10033,0.10663397590945983,0.11663773935153063,0.11544,0.12655,0.13711,0.14907,0.16072,0.16983,0.18175,0.25005,0.23421120019796224,0.22641,0.21445,0.20098474170150035,0.19005,0.1777220578417399,0.16533,0.15422,0.1409634829870463,0.13561,0.12812,0.12267,0.11716
23-01-2026 09:55,25284.3,0.09961222242780451,0.11467,0.10997,0.10683,0.10583,0.11143766299889792,0.11068,0.11894,0.1295,0.14041,0.15111,0.15692408805825375,0.17282,0.18339,0.23486809636737618,0.23659,0.22362,0.21121,0.1970988936020109,0.18583,0.17265,0.16037,0.14893,0.13825,0.1272318047564127,0.12193,0.11077804569392927,0.10906
23-01-2026 10:00,25294.9,0.11551,0.10871,0.10436,0.10219,0.10211,0.10379,0.10796,0.13212336745589187,0.14308090134942897,0.14210578418000439,0.14825,0.15839104031407733,0.17017,0.18201,0.24879,0.23819,0.22575,0.21331,0.19948,0.18824,0.17501,0.16269,0.15122,0.138685046543204,0.13134,0.12581,0.11644,0.11059
23-01-2026 10:05,25293.15,0.10517,0.10167,0.09968,0.0982,0.09925,0.10135,0.10671,0.11611,0.12728,0.13881,0.1617965869980879,0.16201,0.17172,0.18302,0.23667910840715672,0.23745,0.22507,0.21045096132214086,0.19887,0.18769,0.17481,0.16247,0.1491548479534851,0.14012,0.12847632534629508,0.12392,0.11809,0.11261
23-01-2026 10:10,25285.05,0.11052,0.09530650051950873,0.1024,0.10061,0.10086,0.10313,0.10837,0.11749,0.12893,0.13934,0.1512,0.16325,0.17293,0.18352,0.23476260735838334,0.2364,0.21982148745182223,0.2111,0.19732,0.18653,0.17317383309392653,0.16068,0.1469461657750682,0.13838,0.12697915332566584,0.12203,0.11586,0.10975
23-01-2026 10:15,25283.3,0.09813,0.0969,0.09643,0.09644,0.09796,0.11181719210950165,0.10741,0.13205802397785582,0.1431739424291517,0.1408,0.15197,0.16357,0.16583782771931127,0.18454,0.24748,0.23625,0.22383,0.2114,0.19799,0.18669,0.17432,0.16229,0.15133,0.1382784136086106,0.13319,0.12637,0.12096,0.1163
23-01-2026 10:20,25261.25,0.11266,0.10693,0.10368,0.10196,0.10212,0.11198081709228183,0.12192211105601626,0.11993,0.13215,0.14378747942159664,0.15483,0.16683,0.17642,0.17615929507826456,0.24452,0.23264,0.21969,0.20778,0.19476,0.18301,0.16998,0.15745,0.14593,0.13537,0.12714,0.11906,0.11292,0.10675
23-01-2026 10:25,25266.4,0.12923,0.12084,0.09765118609936767,0.10906,0.1068,0.10733,0.11143,0.12046,0.1430054748126569,0.14234,0.15368,0.1651,0.17515,0.18488,0.23347134844266937,0.23405,0.21999,0.20768,0.19478,0.1828,0.1709356207317118,0.15649,0.1436169017254255,0.13273,0.12314,0.1146,0.10689,0.11321448890666942
23-01-2026 10:30,25303.15,0.11532,0.10978,0.10509,0.10165,0.10087,0.10216,0.10624,0.11495,0.12659,0.13721,0.14878,0.15988,0.16944,0.17992,0.24986,0.23875,0.22534,0.2119867914954052,0.20076,0.1885,0.17605756117219915,0.16166,0.1496465907040502,0.13819,0.12852,0.12019,0.11289,0.11507736682765032
23-01-2026 10:35,25313.0,0.10599,0.10186,0.09907,0.09747,0.09947494397949028,0.0994,0.10381,0.11312,0.12386,0.13501,0.14694,0.15955,0.16936,0.18005,0.252,0.24023,0.22543904046729846,0.21378870785142468,0.20207701055916844,0.1897,0.17706,0.1654886835226027,0.15175,0.14111,0.13216,0.1291514499899304,0.11661,0.1155424760417709
23-01-2026 10:40,25297.7,0.11135,0.09455300874171292,0.10164,0.09885,0.09857,0.10014,0.11875486507963984,0.11392,0.12568,0.1366,0.14834,0.16081,0.17098,0.18154,0.24998,0.23817,0.22311801453681007,0.21299,0.20011,0.18782,0.17474,0.16203,0.14881003632953455,0.13919,0.12768717542555355,0.12116,0.11415,0.10767
23-01-2026 10:45,25297.35,0.09821,0.0961,0.09449,0.09374,0.09458,0.09708,0.10329,0.12863806228467886,0.12481,0.13631,0.16185114628051364,0.15986,0.16983,0.17027273867346127,0.25003,0.23822,0.22587,0.21250604609590576,0.20057,0.18858,0.17634,0.16313,0.15174,0.14097,0.13188,0.12401,0.11728,0.11315237738685255
23-01-2026 10:50,25284.35,0.10889,0.10308,0.09629841188879845,0.09792,0.09777,0.11321030756450207,0.10539,0.11485,0.12655,0.13792,0.1592866795020581,0.1518254887454734,0.1582966476374233,0.1813,0.24965,0.23550720151314444,0.22462,0.21215,0.19953,0.18702,0.17404,0.16081,0.14871,0.13728,0.12794,0.11977,0.11228,0.10575
23-01-2026 10:55,25278.2,0.11094,0.105,0.10087,0.09864,0.09843,0.10062,0.1063,0.11618,0.12824,0.1389,0.16199652186187546,0.16219,0.172,0.18298,0.2356695358302579,0.23687,0.22382,0.21133,0.19828,0.18614,0.17283,0.15906,0.14617835456523143,0.1357,0.12612,0.12380533939279752,0.1103,0.10344
23-01-2026 11:00,25279.7,0.09949,0.09668,0.08807706268554746,0.09447,0.09556,0.09858,0.11888018746558532,0.11571,0.12772,0.1413434171140699,0.15124,0.16314,0.1738,0.1836,0.24788,0.23718,0.2236,0.21164,0.19899,0.18645,0.17314,0.15991,0.14826,0.13761,0.12834,0.12056,0.11372,0.10743136545939508
23-01-2026 11:05,25270.35,0.11142,0.10533,0.10125,0.09914,0.10279623342682948,0.11113111502662243,0.10775,0.11755,0.12923,0.14062,0.1642157828795435,0.16401,0.17519,0.1754743152275745,0.24668,0.23478,0.22181,0.2094,0.1968736880068228,0.184,0.17078,0.15764,0.14516,0.13386,0.12443,0.1159,0.10893,0.10227
23-01-2026 11:10,25281.6,0.10635,0.09242686453302293,0.09802,0.09604,0.09709,0.09969,0.10605,0.11605,0.12821,0.13898,0.15062,0.15753009488578282,0.17368,0.1835,0.24835,0.23587,0.2196774777941079,0.20803867533080633,0.19733,0.18506,0.17165,0.1587,0.1462,0.13463,0.12497,0.11648,0.10931,0.10249
23-01-2026 11:15,25277.8,0.09535,0.0871358879486448,0.08478587015705197,0.0894216708748985,0.0938,0.10559235641181788,0.10508,0.1156,0.12818,0.1392,0.15124,0.1564047476210864,0.17365,0.18335,0.24587,0.23482,0.22086,0.20872,0.19639205361531473,0.18418,0.17177,0.15952,0.14744,0.13673,0.12550646724098358,0.12294396331264297,0.11301,0.10725
23-01-2026 11:20,25261.05,0.11031,0.10344,0.09958,0.09768,0.09885,0.10159,0.10799,0.11835,0.14261634038264587,0.14178,0.15327,0.16070612175546495,0.17543,0.18648,0.24568,0.23374,0.2202,0.20687405390613958,0.19441,0.18205,0.1709289906631772,0.15658,0.14398,0.13288,0.12408684972351519,0.11444,0.10707,0.10878244541333704
23-01-2026 11:25,25270.95,0.09468556628825658,0.10164,0.09754,0.09611,0.09717,0.10005,0.11840672414929107,0.11709,0.12867,0.14035,0.15238,0.16421,0.16438904625521272,0.18445,0.22962589374097908,0.2260476106055656,0.22117,0.20887,0.19554,0.1829,0.17018,0.15771,0.14458,0.13327,0.12294,0.1207140140391448,0.10649,0.09934
23-01-2026 11:30,25274.7,0.09177,0.08955,0.08944,0.09263467460337507,0.0926,0.09732,0.11846557839977062,0.11568,0.14170181401701096,0.13943,0.16376727397101118,0.16318,0.16824651624008846,0.18476,0.24712,0.23528,0.2218,0.20902,0.19618,0.18467,0.17181,0.15975,0.14731,0.13569802919950302,0.1278,0.12333905419789296,0.10803392740891501,0.10746
23-01-2026 11:35,25252.0,0.0935,0.09162,0.08997933692111942,0.09228,0.09519,0.10037,0.10855,0.11968,0.1431330676362682,0.14375,0.15529,0.16707,0.17758,0.18871,0.24268,0.23094,0.21751,0.20479,0.19155,0.18014,0.16828,0.15635,0.14542,0.13578,0.12799,0.12186414764861511,0.11509,0.11053
23-01-2026 11:40,25221.8,0.10092,0.09778,0.09666,0.10437320241038028,0.10061,0.10582,0.11556,0.12721,0.13961,0.15203,0.16314,0.1557510553531455,0.18383,0.16795714264076814,0.23925,0.21204260077671772,0.21433,0.20188,0.18882,0.16989079636135168,0.16385,0.15167,0.14043,0.13085,0.12271,0.11865808986371373,0.10956,0.10438
23-01-2026 11:45,25210.75,0.09618,0.09309768138383187,0.09747,0.09935,0.10373,0.10955,0.11906,0.13073,0.1424,0.14983938131791646,0.16531,0.17591,0.1773289045619194,0.19675,0.23574,0.22526,0.21174,0.1984,0.18638,0.17499,0.16393,0.15306,0.14354,0.13564,0.12815,0.12247,0.11882,0.11379
23-01-2026 11:50,25193.45,0.11117,0.1073,0.09492294096091994,0.1015361137339548,0.1085,0.1178653311010637,0.12208,0.13307,0.14486,0.1561,0.16703,0.17741,0.18736,0.19852,0.23272,0.22105,0.20822,0.19735364999281277,0.18169,0.16945,0.15821,0.14727952816779982,0.13596,0.12681,0.11883,0.11236,0.10684,0.10173
23-01-2026 11:55,25208.4,0.10773,0.10369,0.1022,0.10292,0.10575,0.10990909116679515,0.11979,0.1304,0.14257,0.15349,0.1709280540043331,0.17532,0.18533,0.19240142588195913,0.23561,0.22389,0.21046,0.19772,0.18489,0.17183,0.16035,0.14834,0.13744,0.12787,0.12128545824270359,0.11298,0.10728,0.10724644686470547
23-01-2026 12:00,25209.75,0.09131458186491524,0.10481,0.10303,0.10346,0.10637,0.11101,0.12846138320706732,0.13935944609151635,0.14275,0.15335,0.16428,0.1752,0.178783740568275,0.19714,0.23589,0.22355,0.2109473675791534,0.198,0.18517,0.1749709407574634,0.15967,0.1473,0.13627,0.1266,0.1175208704053049,0.11104,0.10492,0.09911
23-01-2026 12:05,25207.8,0.09717,0.10553201999195821,0.10731876606259691,0.09955,0.10375,0.10947,0.11933,0.13061,0.14312,0.1545,0.16511,0.17556,0.1606014825769112,0.1982,0.23501,0.22209,0.20998,0.19729,0.18451,0.17225,0.1607,0.14862,0.14089981360713205,0.12999,0.12296,0.11696,0.11247,0.10886
23-01-2026 12:10,25190.3,0.10602,0.10311,0.10236,0.10405,0.10765,0.11815243961716701,0.12261,0.13353,0.14595,0.15725,0.1723288348823444,0.17872,0.18877,0.18858009240448526,0.23266,0.21925429884504444,0.20805441113368212,0.1943,0.18239,0.16962,0.15765,0.14576,0.13523,0.12612,0.11846,0.11226,0.10206840588254729,0.1021
23-01-2026 12:15,25193.1,0.12044,0.11324,0.1091,0.10442569442996077,0.11003,0.1141,0.12241,0.13313,0.14523,0.15477588469247652,0.16696,0.17210011534111352,0.18781,0.199,0.23385,0.22083,0.20803,0.19529,0.18201,0.16936,0.15689,0.14393,0.13247,0.12203,0.11306,0.10491,0.09748,0.09034
23-01-2026 12:20,25216.55,0.08737114032641902,0.0858618471520434,0.08938259152348255,0.09993,0.10351,0.10881,0.12538882000472246,0.12907,0.14159,0.1514484922592799,0.16402,0.17452,0.18521,0.19582,0.23652,0.22488,0.2115,0.19831,0.18768324969881284,0.17343,0.16068,0.14839,0.13724,0.12774,0.11932,0.11244,0.10652,0.10192
23-01-2026 12:25,25202.7,0.10902,0.10505,0.09232986982739944,0.10354,0.1045682075656447,0.11111,0.1202,0.13111,0.14351,0.15435,0.1652,0.1766,0.17890783902233853,0.19783,0.23468,0.22237,0.20902,0.19636,0.1836,0.17419329002172151,0.15822,0.1478086459661027,0.13711693938259117,0.12424,0.11559,0.11442475682820222,0.10184,0.09596
23-01-2026 12:30,25205.2,0.10924,0.10449,0.10241,0.10351,0.1062,0.11118,0.12027,0.1433792419802956,0.14318,0.15598863443373095,0.17199904991488504,0.17632,0.18762,0.19829,0.21646388594450086,0.22218,0.20888,0.1898662209390714,0.17861619838114046,0.17105,0.15802,0.14119870124899345,0.13319,0.12291,0.11407,0.10656,0.09979,0.09415
23-01-2026 12:35,25205.5,0.11402,0.09414268497253919,0.10454,0.10462,0.10685,0.1115,0.12027,0.13105,0.14285,0.15178479888347712,0.16493,0.17635,0.18638,0.19688,0.23527,0.22295,0.20959,0.19284173952526723,0.18372,0.17078,0.15621341836194802,0.14482,0.13307,0.12233,0.11291,0.10468,0.09735,0.10073180952684814
23-01-2026 12:40,25211.7,0.11514,0.0911855544165196,0.10518,0.10499,0.10666,0.11088,0.11947,0.12981,0.14194,0.15277,0.16456,0.17497,0.18622,0.19683,0.23403,0.22129,0.20819,0.19528,0.18287,0.17019,0.15677,0.14516494914124528,0.13507003763296166,0.12064,0.11144,0.11097847144206979,0.09605,0.08937
23-01-2026 12:45,25238.75,0.09531,0.09296,0.09274,0.09478,0.09861,0.10362,0.11331,0.1339120021165909,0.13567,0.14706,0.15868,0.17112,0.18118,0.19242,0.2237430805475623,0.2189819377671304,0.2115,0.19929,0.18696,0.1748,0.16178,0.14858,0.13757742536664394,0.12777,0.11935,0.1118,0.10566,0.10053
23-01-2026 12:50,25208.05,0.11818,0.09463204613636367,0.10589,0.10503,0.11166512808340626,0.11931402119989337,0.11886,0.12907,0.14878330938475368,0.15177,0.16278,0.17508,0.17645154811866676,0.19678,0.22672862389335685,0.22163,0.20784,0.19651,0.18341,0.17058,0.15719095131809052,0.14308,0.13085,0.11971,0.11018845145642393,0.10129,0.0937,0.0855
23-01-2026 12:55,25226.8,0.09191,0.09074,0.0896786454452658,0.09436,0.10284960894720849,0.10493,0.12368085209550142,0.12694,0.13837,0.15025,0.16205,0.17356,0.1752138604801538,0.19498,0.23641,0.22369,0.21182,0.20039,0.18797050611230043,0.17433,0.16074,0.14707,0.13576,0.12571,0.11721,0.10981,0.10391,0.09895
23-01-2026 13:00,25191.8,0.10732,0.10216,0.10054,0.10197,0.10559,0.11715048894174099,0.12128,0.13301,0.15142298505407095,0.15608,0.16683,0.17872,0.18873,0.19995,0.23239,0.22018,0.20746,0.19582,0.18204,0.16979,0.15628,0.14286,0.13142,0.1209,0.11199,0.10959436333529306,0.09654,0.08989
23-01-2026 13:05,25191.25,0.08812461350521067,0.10077,0.09948,0.10124,0.10514,0.11102,0.12143,0.13964357130467892,0.14478,0.15664,0.16748,0.17944,0.19018,0.20155,0.22343177091372546,0.21953,0.20747,0.19582,0.18203,0.17015,0.15659,0.14283,0.13138,0.12085,0.1118,0.10375,0.0965,0.09041
23-01-2026 13:10,25194.95,0.10157,0.09802,0.09731,0.09991,0.10395,0.1104,0.12899784731941843,0.13232,0.15188166348831217,0.15573,0.167,0.17842,0.18909,0.20112,0.23302,0.2188296986211701,0.20770390583892864,0.1961134576667073,0.18311,0.16964,0.15624,0.14236,0.13117,0.1237166399684156,0.11148,0.1041,0.09747,0.0965922281810484
23-01-2026 13:15,25171.1,0.09416,0.08963965577157937,0.0962,0.101,0.11034728786849826,0.11552,0.12639,0.143229288270327,0.15470744230260813,0.1611,0.17255,0.18417,0.19448,0.20596,0.22261899590937567,0.21619,0.20472,0.19249,0.18227251618884313,0.16678,0.15381,0.14203,0.13153,0.12279,0.1152,0.10933,0.10496,0.10098
23-01-2026 13:20,25141.7,0.09918,0.10042,0.10271,0.10734,0.11295,0.12222362874070812,0.13196,0.14377,0.1549,0.16568,0.17706343253136958,0.18856,0.19941,0.20044177073597758,0.22429,0.21339,0.2011,0.18918,0.17603,0.16335,0.15068,0.1396,0.12972,0.12173389505173111,0.11283483087822853,0.10861,0.10422,0.09779
23-01-2026 13:25,25138.55,0.09959,0.09975,0.10348732877781328,0.10753,0.1139,0.12191,0.13279,0.14464,0.15683,0.16747,0.179,0.19071,0.20056,0.21212,0.22394,0.21174,0.20072,0.18741852617929056,0.17434,0.1622,0.14993,0.14236607281843092,0.12773,0.11936,0.11245,0.10677,0.10704836819245217,0.09899
23-01-2026 13:30,25095.3,0.10352,0.10563,0.10246749672856068,0.11503,0.12248,0.13105000258494442,0.1424,0.15439,0.16553324482131887,0.1774,0.18879,0.20028,0.21161,0.2223,0.22468,0.21272,0.20148,0.18886,0.17617,0.16462,0.15373,0.1436,0.13495,0.12265319931072985,0.11393038467986794,0.11829,0.09990078550089129,0.11441
23-01-2026 13:35,25072.05,0.10627,0.10742,0.11133,0.11663,0.1206014232605515,0.13282,0.14377,0.15568,0.16643250428776427,0.17828,0.18811834502877475,0.20123,0.21156,0.21539215487054672,0.22141,0.2123746155777064,0.19618,0.1893904706781954,0.1715,0.15941,0.14792,0.13777,0.12862,0.12121,0.11527,0.10718260790559983,0.10719,0.10371
23-01-2026 13:40,25076.35,0.1005,0.10382,0.10953,0.11588,0.12411,0.13244550889492754,0.1443758833838008,0.15623,0.16833,0.17852,0.19002,0.1936748942766042,0.21165,0.2226,0.2251,0.21684764615720264,0.20101,0.18915,0.17594,0.16462,0.15405,0.14446,0.13458542410319496,0.12982,0.12428,0.11336569005168873,0.11991,0.1204
23-01-2026 13:45,25053.0,0.11187,0.09642316043453196,0.11669,0.12201,0.12927,0.13836,0.14889,0.16014,0.17213,0.17664794378904658,0.1941,0.2001991963526492,0.21633,0.22737,0.21884,0.2041948149405375,0.1927714894290558,0.18173,0.16826,0.15582,0.14497,0.1312738579513124,0.12029475766238482,0.11786,0.11116,0.10602,0.08715465064852726,0.09759
23-01-2026 13:50,25055.05,0.11105,0.11255,0.11691,0.12263,0.12998,0.13922,0.14982,0.16105,0.17257,0.18399,0.1948,0.20664,0.21601209336664393,0.22849,0.22043,0.20712,0.199148992771889,0.18212,0.16866,0.15651,0.14516,0.1370686290408792,0.12498,0.11719,0.11063,0.10486,0.10082,0.09236813698380647
23-01-2026 13:55,25054.0,0.11215,0.11334,0.1173,0.11365429550727378,0.12874,0.12980022885944628,0.1399329917227377,0.15952,0.17036,0.18221,0.19365,0.20479,0.18797374574046327,0.19531186843770199,0.21977,0.2081,0.19563,0.18322,0.1706,0.15865,0.14751,0.13711,0.1281,0.12067,0.11411,0.10903,0.1056,0.10223
23-01-2026 14:00,25054.2,0.11441,0.09614975376850354,0.10393129437160846,0.11331457784495327,0.12875,0.13712,0.14495112494269174,0.15833,0.1693,0.18057,0.19126,0.20207,0.21334,0.22331,0.21929,0.20717,0.19529,0.18134,0.1749674847370633,0.16190615045861592,0.14443,0.1335,0.12424,0.1165,0.10991,0.10398,0.09874,0.09436
23-01-2026 14:05,25065.1,0.11171,0.11208,0.11495,0.11976,0.1261,0.13483,0.14508,0.15631,0.16766,0.17854,0.18921,0.1975925629144405,0.21187,0.22187,0.22034,0.20887,0.19703,0.18391,0.1761946938529125,0.15778,0.14614,0.13499,0.12562,0.11815,0.11158367561224332,0.10558,0.10159,0.09656
23-01-2026 14:10,25058.25,0.11362,0.11404,0.11716,0.1215,0.12778,0.13652,0.14484315944382947,0.15781,0.16918,0.1801,0.19032,0.20165,0.20913715967625235,0.22438,0.22067,0.2106948074176314,0.19652,0.18292,0.16945,0.15701,0.14502,0.13361,0.12347,0.11525,0.10969,0.10308,0.09849,0.09298
23-01-2026 14:15,25090.65,0.09978,0.10291,0.09995914392421826,0.11374,0.12098,0.12996,0.1401,0.15103,0.16303,0.17347,0.18454,0.19525,0.1974647742144555,0.21772,0.22608,0.2139,0.20107,0.18844,0.17504,0.16301,0.15186,0.14089,0.13175,0.12436,0.11926,0.11535,0.0989911057539414,0.11247
23-01-2026 14:20,25059.65,0.10638,0.10812,0.10216768596393416,0.11766,0.1198694381930778,0.13389,0.1419781616240918,0.15581,0.16723,0.17783,0.18819,0.19926,0.19868883486440359,0.20820755633921598,0.22341,0.21041,0.19825,0.1892397173514944,0.17186,0.15965,0.14814,0.13705,0.12795,0.12066,0.1114675808368955,0.11106,0.10765,0.10473
23-01-2026 14:25,25049.75,0.08751579160750667,0.11518,0.11749,0.12119,0.12738,0.13461,0.1447,0.15513,0.16647,0.17606,0.18532864087241563,0.19476989821922389,0.20612001183354098,0.22056,0.2197,0.20694,0.19409,0.1802,0.1731113810204135,0.15341,0.14574048983095297,0.13488014796734935,0.11907,0.11017,0.10294,0.09634,0.08975,0.08191
23-01-2026 14:30,25077.85,0.11012,0.11027,0.11321,0.11741,0.12437,0.12968492316532743,0.14348,0.15363,0.16489,0.1743,0.18512,0.19678,0.20853,0.2183,0.22389,0.21011,0.19796,0.1842,0.17068,0.15744,0.14487,0.13241,0.12623266561298307,0.11309,0.10574,0.09974,0.0941,0.08855
23-01-2026 14:35,25087.05,0.1078,0.10743,0.09903157637385253,0.11406,0.11680450398804587,0.129,0.13900174095374448,0.15035809583342985,0.16177653129641867,0.17109,0.18275,0.18878917330097805,0.20595,0.21554,0.22344,0.2100416012903929,0.19846,0.18482,0.17106,0.15737,0.14542,0.13725520829490848,0.12292,0.11724652048743224,0.10799,0.10227,0.09782,0.0929
23-01-2026 14:40,25094.55,0.08775112910494454,0.1053,0.10947,0.11466,0.12255,0.12804228644231935,0.14015493179660343,0.15227,0.16277,0.17191,0.18385,0.19511,0.20283284296092008,0.2169,0.22589,0.21346620903433264,0.20016,0.18735,0.17383,0.16508484372465487,0.15072925806345464,0.13695,0.12586,0.11704,0.11101,0.10538,0.09328591788511602,0.09031013913919911
23-01-2026 14:45,25081.45,0.10176,0.10398,0.0993169413139563,0.11413,0.11810736079140108,0.13217,0.14255,0.15294,0.16387857646368703,0.17305,0.18406742847444432,0.19652,0.20829,0.21885,0.2247,0.20978,0.19875,0.18541,0.17329,0.1604,0.15088937325019727,0.13823,0.12811,0.11926930442974074,0.11468,0.11013,0.10692,0.0930019150814024
23-01-2026 14:50,25059.3,0.08631225405711251,0.09026866025971247,0.11717,0.10933671132964427,0.12789,0.13662,0.14639,0.15629,0.16695,0.17648,0.18874,0.19922,0.21018,0.22051,0.21465892721076577,0.20545,0.19303,0.18035,0.16728,0.15404,0.14196,0.13364359600119555,0.11889,0.10969,0.1036840795415868,0.09703,0.0915,0.08374
23-01-2026 14:55,25096.0,0.08928533725158033,0.10472,0.1084,0.11268,0.11992,0.12927,0.13943,0.15099273425643026,0.16087,0.17099,0.18219061943321674,0.19457,0.20503,0.21545,0.22446,0.21267835408720268,0.19757,0.18516,0.17236,0.15908,0.14981048837870678,0.13503,0.12398,0.11532,0.10926,0.10437,0.10001,0.09741
23-01-2026 15:00,25071.15,0.10632,0.10791,0.11251,0.11727,0.12556,0.13521,0.14652,0.15761,0.16824,0.17934,0.1912,0.20287,0.21389,0.22422,0.22224,0.21398041379092778,0.19792,0.19073707573653934,0.17151,0.1658017333945776,0.14663,0.13499,0.1297499148512567,0.11609,0.11005,0.10618,0.10368,0.1
23-01-2026 15:05,25059.0,0.1009,0.10433,0.10951,0.11488,0.12411,0.13455,0.14715,0.15877,0.17062,0.1813,0.19062526757274537,0.20477,0.21637,0.22744,0.2193,0.21280359715643724,0.19568,0.18348,0.17207,0.16041,0.15012,0.13935,0.13024,0.12326,0.11198159238507913,0.11648,0.11517,0.11593
23-01-2026 15:10,25045.6,0.11068,0.09707002945239183,0.11676,0.1215,0.13029,0.13539226269772342,0.15104,0.16104,0.17246,0.17774167604396085,0.19293620435633393,0.2022069550635009,0.21719,0.22664,0.21769554760637355,0.20548,0.1977140076984777,0.18023,0.17406028920053385,0.15451,0.14377,0.13176,0.12517092669034643,0.11352,0.10779,0.10344,0.09337830788525595,0.09623
