datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
2026-01-21 11:55:00,25064.55,0.13047,0.1286,0.12848,0.12994,0.13295,0.13718,0.14238,0.14817,0.15471,0.16176,0.1697,0.17657,0.18406,0.19166,0.22742,0.21717,0.2066004901160669,0.19738,0.18712,0.17786,0.16849,0.15966,0.15174213663090957,0.14444723770269494,0.13634,0.12989377747044123,0.12378,0.11829
2026-01-21 12:00:00,25081.9,0.14194,0.13712,0.13497,0.13424,0.13539305973753898,0.13853,0.14254,0.14830333323339207,0.15337,0.15944,0.16694,0.17378,0.18123,0.18878,0.225,0.21461,0.2048,0.19415719595008393,0.18475233082130552,0.17414,0.16427,0.15487,0.14552,0.13751141413080023,0.1290519012462,0.1206,0.11306,0.10483
2026-01-21 12:05:00,25117.2,0.12873,0.12563,0.12408,0.12576098203549732,0.12718,0.13056,0.1351,0.14051,0.14695,0.15358,0.16093232730918028,0.16809,0.17581,0.18372,0.2057036239399078,0.21847,0.20894,0.19850844098287687,0.18906,0.17998,0.17017,0.16139,0.15266,0.14483,0.13702,0.13023,0.12375,0.11802
2026-01-21 12:10:00,25113.35,0.13919,0.13376,0.13116,0.13082,0.13145,0.13404,0.13797,0.144741041899913,0.14912,0.15502,0.16263,0.16926,0.17671,0.19783673696220855,0.22408,0.21377,0.20384,0.1940555540768189,0.18466327432661134,0.17402,0.16463,0.15525,0.14665,0.13796,0.12963,0.12258,0.1151756961485384,0.10767
2026-01-21 12:15:00,25129.25,0.14212,0.13645,0.1335603969786429,0.13138,0.13217,0.13472764327295775,0.13796,0.14234,0.1479,0.15374,0.16084,0.16697,0.17331,0.18063,0.20371888110658962,0.2158,0.20614,0.19586,0.18655791791555948,0.17534,0.1656,0.15635,0.14722,0.13817,0.13001,0.12186,0.11408,0.10638
2026-01-21 12:20:00,25163.0,0.13704,0.13153,0.12919457805992138,0.12705,0.1290843220316167,0.1314499364453632,0.13361,0.13822,0.14354,0.14955,0.15667,0.1626618626970679,0.16958,0.17664,0.23038,0.22027,0.21058,0.20048,0.19201557023071655,0.18101,0.17114,0.162,0.15272,0.14432,0.13626,0.1279,0.12096972280969245,0.11349
2026-01-21 12:25:00,25166.9,0.11646,0.11482,0.11454,0.11565,0.11826,0.12267779198812005,0.12722,0.13303,0.13967,0.14655,0.15443,0.16135,0.16878,0.20186280329912626,0.23888,0.22894,0.22182946045340854,0.20945,0.19993,0.19064,0.18145,0.17354298539603227,0.16542408127852035,0.15752451196781914,0.14943,0.14255,0.13679,0.132
2026-01-21 12:30:00,25153.65,0.14411,0.13878612199388385,0.13294,0.13066,0.13051,0.13202,0.1350289140276393,0.13924,0.14482,0.1501,0.15725,0.16402,0.17046,0.17743,0.23409,0.22385,0.21446,0.2041621376904078,0.1951062708060115,0.18477,0.17467,0.16519,0.15566,0.14664,0.13804,0.12914,0.12071,0.11267
2026-01-21 12:35:00,25191.3,0.1472,0.14047,0.13539,0.13212,0.13240881633322124,0.13255,0.13494,0.13883,0.14335,0.14828,0.15471,0.16102,0.1672794638804632,0.17383,0.2341,0.2241,0.21568130598029084,0.20371286297679697,0.19469,0.18542,0.17552,0.16609,0.15689,0.14758,0.13896,0.13075,0.12259,0.11461
2026-01-21 12:40:00,25225.6,0.1311799732986076,0.1311,0.1283774222073252,0.12561,0.12506,0.1262,0.12875,0.13319731569367702,0.13711,0.14219,0.14804,0.15492,0.16058,0.16847,0.24091,0.23056,0.22149,0.21174,0.20221,0.19333,0.18365,0.17550180916479072,0.16626,0.15804293061815314,0.14995379758608315,0.14166,0.13429,0.1274
2026-01-21 12:45:00,25260.15,0.14866,0.1416833029518996,0.13502,0.13106,0.12889,0.12878,0.1312474816451587,0.13345,0.13754,0.14228,0.14806732596759692,0.15331,0.15916,0.16562,0.20567297521464128,0.23445,0.22483,0.21557,0.20544,0.19649,0.1869373859956924,0.17763,0.16816,0.15944,0.15062,0.14206,0.13387,0.12606
2026-01-21 12:50:00,25266.0,0.14326396227900523,0.14299,0.13659,0.13412141474815387,0.1323919540068632,0.12986,0.13099,0.13379,0.1377,0.1423,0.14736,0.15339,0.15914,0.16617,0.20700882932387507,0.23813,0.22897,0.22199972260578146,0.2098,0.20057,0.19091,0.182,0.17238,0.16351,0.15473,0.14632,0.13756,0.12958
2026-01-21 12:55:00,25281.8,0.13917,0.13498765998191972,0.13047566500969307,0.12593,0.12666303768899864,0.12851282927464763,0.12964180228426794,0.1314168149052032,0.13403,0.13891,0.14462,0.15084,0.15753,0.20143496149374204,0.25027,0.24056,0.23144,0.22236,0.2125,0.20318,0.19394,0.18479,0.17522,0.16673,0.15789,0.14926,0.14108,0.13375
2026-01-21 13:00:00,25281.3,0.13807,0.13319,0.12776,0.12551,0.12366,0.12413,0.12643,0.12955,0.13415,0.1393142495092222,0.14535,0.15225,0.1586,0.16594,0.25099,0.2412,0.23143,0.22218,0.21278,0.20316,0.19335,0.18437,0.17452134954177137,0.16698483369056963,0.15764,0.14886,0.14094,0.13318
2026-01-21 13:05:00,25288.85,0.12164,0.11875,0.11667,0.11569,0.11659173906118117,0.11798,0.1212,0.12532,0.13069,0.13647,0.14268,0.14980360479294186,0.15689188006421192,0.16431,0.19366653174919815,0.21361893051077924,0.23312,0.2219585294925049,0.21469,0.20515,0.19551,0.18666,0.17799,0.1693,0.16109,0.15329,0.14588,0.13943
2026-01-21 13:10:00,25221.5,0.14555,0.13388,0.13292,0.12941,0.12723,0.12818,0.13051300615698327,0.13326,0.13677,0.14244,0.14923392888673953,0.15601,0.16247,0.17012,0.24334,0.23292,0.22424,0.21525,0.20452,0.19612,0.18546,0.17645,0.16852,0.15804,0.14967,0.14177,0.13249,0.12413
2026-01-21 13:15:00,25225.05,0.1338,0.12896,0.12599840478109417,0.12326,0.1228,0.12402,0.12737716798264845,0.13065,0.13568,0.14121,0.14793,0.15501,0.16172,0.16931,0.24435,0.23512,0.22589,0.21678,0.20749,0.19819,0.18829600239588015,0.18004,0.1711,0.1628,0.15452,0.14636,0.13888,0.13236
2026-01-21 13:20:00,25225.7,0.12872,0.12486,0.12275405339581373,0.12081,0.12085,0.12246,0.12556,0.12964,0.13486,0.14077,0.14760099137295732,0.15468,0.16132,0.16885,0.19655260168383049,0.20980038065673334,0.22782,0.21895,0.20902,0.19978,0.19047,0.18129,0.1733680386629163,0.16424,0.15612141984670527,0.14833,0.14156,0.13545
2026-01-21 13:25:00,25205.25,0.13011627680831353,0.1299,0.12663,0.12487,0.12494,0.1271521482334626,0.1291,0.13326,0.13813052083307106,0.14405,0.15016,0.15712755977497422,0.16463,0.17223,0.24316,0.2337,0.22373,0.21445,0.2042429230176029,0.19549068811303932,0.18538,0.17635,0.16764,0.15913,0.1512,0.14398896131447544,0.13732270154246587,0.1304
2026-01-21 13:30:00,25215.7,0.11401017509264098,0.11396919787557101,0.11384,0.11439,0.11611,0.11898,0.12404017893398946,0.12793,0.13384,0.14041,0.14794028877893253,0.15545160114355688,0.16265,0.17059,0.24707,0.23815,0.22782310012221418,0.21911,0.20948,0.20028,0.1902208574102138,0.18238,0.17411,0.16604,0.15871,0.15219,0.14655,0.14146
2026-01-21 13:35:00,25182.35,0.14827,0.13934,0.13698,0.1338,0.13289,0.13224,0.13462832411454168,0.1378,0.1423,0.14773,0.15379,0.15996251178502655,0.16719,0.17421,0.2082785309705987,0.22763,0.21607944610717802,0.20869,0.1986,0.18997,0.18004,0.17157,0.16251,0.15448494342846175,0.14548265768664034,0.13646,0.12972,0.12058
2026-01-21 13:40:00,25193.1,0.13324,0.1293226863037015,0.1257,0.12472,0.12518,0.12695,0.13035305730942912,0.13381,0.13901,0.14486,0.15164884937891282,0.1581,0.16516,0.17297,0.24104,0.23161,0.22252,0.21314,0.20345,0.19387,0.18456,0.17598,0.16735621754526772,0.15902,0.15156482556788234,0.14393,0.13706,0.13075
2026-01-21 13:45:00,25192.95,0.13211,0.12832,0.12637161772057992,0.12411,0.12448,0.12634,0.12935,0.133819277950244,0.13859,0.14451,0.15095,0.15785,0.16523,0.17348,0.24175,0.23225,0.22274,0.21318,0.20349,0.19378,0.18417,0.17565,0.16677,0.15838,0.15039224818907876,0.14335,0.13649,0.13029
2026-01-21 13:50:00,25179.95,0.12507,0.1225,0.12106,0.12096,0.12254,0.12493,0.12858,0.13335,0.13902,0.14562681779048575,0.15218,0.15955,0.16688,0.1742,0.2418,0.23224,0.22298,0.21312,0.20354,0.19431,0.18498,0.1767,0.16826,0.1603,0.15311,0.14644,0.14051,0.14013700135643592
2026-01-21 13:55:00,25164.25,0.12508,0.1227,0.12142,0.12234781471168815,0.12362,0.1270291352184456,0.12986,0.13471,0.14081,0.14683,0.15375,0.16127,0.16886,0.17614,0.24014,0.23066,0.2216,0.21187,0.20207,0.19292528712337237,0.18409981665656308,0.17487,0.16677,0.15894,0.15212,0.14506,0.13935,0.13429
2026-01-21 14:00:00,25141.15,0.1292391709472252,0.12917,0.12692,0.12689,0.12849,0.1309,0.13466,0.13925,0.14488,0.15069,0.15765,0.16457,0.17215,0.17942,0.205460064147612,0.2242,0.21511,0.2058,0.19528233495130085,0.18634,0.17715,0.16852,0.16059395451085662,0.15275,0.14567,0.139,0.13309111894471648,0.12701
2026-01-21 14:05:00,25151.55,0.12298,0.12147,0.12058911523397856,0.11955,0.12101,0.12406,0.12791,0.13284,0.13906,0.14554797054372165,0.15267,0.1606,0.16894,0.19849035772324744,0.23437,0.22453,0.21563,0.20635,0.19667,0.18761,0.17836,0.17024114605420937,0.16148,0.15407,0.14726,0.14125,0.1360180766287774,0.1311
2026-01-21 14:10:00,25141.05,0.12113626364331162,0.12105,0.12018,0.12055,0.12248,0.12586,0.12964,0.13475,0.1412376474038193,0.14735,0.15495,0.16301,0.18351981972440273,0.2060504076060217,0.23095,0.2211,0.2122288882048893,0.20120114579784404,0.19295,0.18376,0.17523742445463306,0.1670220145754339,0.15815,0.15046,0.14392,0.1377,0.13276477440530057,0.12778
2026-01-21 14:15:00,25139.05,0.14051,0.13525,0.1324215631449163,0.12945,0.12981,0.13115,0.1347956517603438,0.13773,0.14279,0.14849525922466736,0.15467,0.16227,0.16974,0.17697,0.22544,0.21577,0.20643,0.19658,0.18674,0.17739,0.16786,0.15897,0.15036,0.14240577411223065,0.13421,0.12632,0.11937,0.11216
2026-01-21 14:20:00,25178.3,0.11154569651563252,0.11156,0.11175,0.11306,0.11663484560596374,0.11962,0.12405,0.12924,0.13577,0.14271295475170487,0.14905,0.15704,0.165,0.19690747369195444,0.23348,0.22449,0.21521085317749095,0.20603,0.1965,0.18823042744676335,0.17844,0.17048,0.16261,0.15603519981615302,0.14925,0.14362,0.13928,0.13574
2026-01-21 14:25:00,25144.75,0.11203,0.11192,0.1129,0.11453,0.11751,0.12133,0.12644,0.13201,0.13842,0.14552,0.15314,0.16094,0.16956,0.19727761632433832,0.22976,0.22156188282818373,0.21204,0.20324,0.19409,0.18498,0.17631,0.16855,0.16094,0.154,0.1489293897159572,0.14357487881653386,0.13846,0.1381700940432035
2026-01-21 14:30:00,25130.1,0.12994048419840487,0.12993469679592096,0.13004,0.12881,0.12961,0.13109,0.13442,0.13863,0.14401,0.14972,0.15656,0.16362883420252192,0.17098,0.17869,0.22543,0.21582,0.20649,0.19662,0.18686,0.17739,0.16792,0.15945527389317102,0.1504299975066194,0.1418,0.13434446290476715,0.12673,0.11991,0.11289
2026-01-21 14:35:00,25146.5,0.1259833418885488,0.12594,0.1239,0.12393,0.12532,0.12787,0.1319179238588773,0.13605,0.1419,0.1477911792711549,0.15477,0.16188,0.16945,0.17727,0.22669,0.21725,0.20771,0.19788,0.18783961364979437,0.17837,0.16959,0.1609,0.1526,0.1455133865236688,0.13851987089426512,0.13126,0.12538,0.12552679633882705
2026-01-21 14:40:00,25152.35,0.11900361161619058,0.11893,0.11901913171816693,0.11882,0.12084,0.12401,0.12826643239694668,0.13315,0.13905,0.14561,0.15262799468756824,0.16013,0.16837,0.17615,0.22728,0.21766,0.20897141500636415,0.1993,0.19084160690648008,0.18086,0.17211,0.16539781945614204,0.15679803161935785,0.14962443049040106,0.14301,0.13732,0.13209,0.13237957494912778
2026-01-21 14:45:00,25149.7,0.12554,0.12304,0.12257450922367093,0.12183,0.1233,0.126,0.12989,0.13490315615685952,0.14041,0.14646396987593713,0.15357,0.16122,0.16874,0.17748,0.22466,0.21461,0.20589,0.19637,0.187,0.17806,0.16955,0.16156158571951337,0.15405,0.14697,0.14065,0.1347,0.12959,0.12474
2026-01-21 14:50:00,25153.5,0.11822475922575401,0.11822868734858975,0.1182,0.11923360137422942,0.12042,0.12336,0.1274826518740443,0.13215,0.13819,0.14432,0.15163,0.15963672565622297,0.16705,0.17562,0.22362,0.21744661681598032,0.20483,0.19536,0.18592,0.17725,0.16877,0.16103,0.15363,0.14652,0.1403,0.13493114250828742,0.12976,0.12525
2026-01-21 14:55:00,25147.1,0.12119,0.12017662899809983,0.1192,0.11878,0.12095,0.12422249744132063,0.12738,0.13253,0.13854,0.14547419388774344,0.1525,0.16021,0.16788,0.17644,0.226,0.21577,0.20664,0.19663,0.18649187879002274,0.17788,0.16911,0.16108,0.1528,0.146,0.13932,0.1337,0.12836,0.12385
2026-01-21 15:00:00,25160.2,0.12584798777619996,0.12588718185731898,0.12599,0.12423,0.12501301652604851,0.12612,0.1293,0.13273,0.13886,0.14424,0.15146,0.15934,0.16690164437127697,0.17493,0.22462,0.2169334015830266,0.20482,0.19486365177005163,0.18445,0.17483,0.16566,0.1570515531990554,0.1482,0.1406,0.13346028111525965,0.1271,0.1209150943045494,0.11472
2026-01-21 15:05:00,25171.7,0.11706,0.11539,0.1148,0.11552,0.11721,0.12017,0.1241,0.12894,0.13536,0.14201,0.15000234811799756,0.15794,0.16584,0.17458,0.22647,0.21712,0.20732,0.19776,0.18797,0.17846153632004058,0.17025,0.16227,0.15494,0.14792,0.14197,0.13652,0.13194,0.13188813053737497
2026-01-21 15:10:00,25159.7,0.11404,0.11283,0.11313,0.11384,0.11659,0.12160611488341351,0.12650130335950402,0.13160674790682134,0.1363,0.14291,0.15131,0.1595,0.16735,0.195363971642845,0.22813,0.21813,0.20858,0.19826,0.18875,0.17922717926269427,0.17086,0.16355892306845896,0.15587541851242537,0.14858,0.14238,0.13678,0.1328,0.12917
2026-01-21 15:15:00,25148.5,0.1170274327680845,0.11705664246645262,0.11692,0.11701,0.11990713976785755,0.12299026151205168,0.12587,0.13154449275518912,0.13709,0.14341,0.15229082173392242,0.16095,0.16919,0.17746,0.22618,0.21597,0.20606,0.19582,0.18652678026909836,0.17783638198542823,0.16852,0.16038,0.1526,0.14546,0.14017250422653948,0.13451552868682448,0.12898,0.12484
2026-01-21 15:20:00,25154.25,0.11111,0.11098,0.11148310446596035,0.1123,0.11548189286234435,0.1183,0.12263,0.12762,0.13529,0.14189,0.15119,0.15955,0.16812,0.17634,0.1998895709710213,0.21398,0.20528,0.19525,0.18665,0.17793,0.16939,0.16151,0.15378,0.14632,0.14035992744157938,0.13498,0.1309,0.1305220015770483
2026-01-21 15:25:00,25150.7,0.12111,0.11857,0.11712,0.11677,0.1183,0.12103,0.12473,0.12919,0.13625,0.14187,0.15073522012570248,0.15893,0.16642,0.17481,0.198016693158756,0.21134,0.20163,0.19141,0.18163711167210797,0.17105,0.16232,0.1538214207507613,0.14483,0.13698,0.13036469640494627,0.12394,0.11898,0.11898604176093036
2026-01-22 09:15:00,25332.45,0.10473,0.10475176924230313,0.10454,0.10521,0.10684,0.10947,0.11372,0.11836,0.12544,0.13242,0.14014,0.14997,0.15905,0.16873,0.203649421646188,0.23565,0.22513,0.21365,0.20268,0.19258,0.1816,0.17114,0.16105,0.15211,0.14424,0.13698,0.13113,0.13082593876580442
2026-01-22 09:20:00,25329.3,0.11313712850310499,0.11259,0.11074,0.10979,0.11021,0.11218,0.11591,0.12018,0.12695,0.13378,0.14197,0.15067749829126925,0.15953,0.16876,0.24508,0.23376333817716063,0.22170219301428715,0.21083,0.19932,0.18805694207750756,0.17772,0.1678984918345773,0.15679,0.14767,0.14001574114438023,0.13125,0.1246,0.11798
2026-01-22 09:25:00,25334.05,0.13819857591673992,0.13823,0.13143,0.12744478682216528,0.12455360434571151,0.12234,0.12374,0.12643,0.13155,0.13711,0.14465441830364395,0.15203,0.1597,0.16864,0.24449,0.23292,0.22276,0.21093,0.19921,0.18794,0.17635,0.16546,0.15452,0.14593487232635102,0.13472,0.12604,0.11838701992726838,0.10968
2026-01-22 09:30:00,25400.35,0.1313,0.12552,0.11846,0.11711124921016672,0.11534,0.11588,0.11987223524635773,0.12335,0.1294023266277374,0.13597,0.14327,0.15102590706338057,0.1591,0.1679,0.29877,0.28957,0.27803,0.26802,0.25667,0.24469,0.23145,0.21741,0.20186391021981623,0.18732,0.17388421828166867,0.15922142582183438,0.14582,0.14493622189870603
2026-01-22 09:35:00,25415.7,0.12572,0.1196,0.11492,0.11249,0.11221,0.11558,0.12023,0.12671,0.13404,0.14122,0.14855,0.15675,0.16402,0.17148,0.30317,0.29661,0.28651,0.2705274576369792,0.26983,0.25848,0.24745,0.23456,0.22072,0.20666,0.19281,0.17783,0.16503,0.1509
2026-01-22 09:40:00,25405.7,0.12722,0.12223,0.11794,0.11543,0.11462,0.1168,0.12063,0.12524,0.13175454558559216,0.13851,0.14560988737516406,0.15358,0.16068,0.16828,0.29928,0.2891,0.27712,0.26760052326069833,0.25601,0.24365,0.23047,0.2162580421142824,0.20472,0.19126,0.17853,0.16576,0.15406,0.14212
2026-01-22 09:45:00,25400.1,0.15452,0.14307,0.13348,0.12744,0.12418,0.12365,0.12604,0.12986,0.13537,0.14087,0.14796,0.15554,0.16312,0.1704,0.29,0.27980815052235314,0.26748,0.25775,0.25687075185570024,0.2343,0.22245,0.20936,0.19737,0.18456,0.17194,0.15918,0.14702,0.13419
2026-01-22 09:50:00,25430.85,0.10962,0.10808,0.10618,0.10596,0.108300919312604,0.10993,0.11500314285409304,0.1206500257459354,0.12606,0.13221,0.13989,0.14658093137517883,0.15476,0.2172464138582016,0.2845,0.2792035914214185,0.26278,0.2608930594823168,0.24304,0.23201,0.22049,0.20827,0.19722,0.1857,0.17472,0.16319605380428576,0.15287348052549274,0.14369
2026-01-22 09:55:00,25385.65,0.1295796427350405,0.12983,0.12362,0.12142302704465364,0.11901,0.11909,0.12178,0.12571,0.13161,0.13658,0.14401,0.15158,0.15875,0.16661,0.2655,0.25452,0.24299,0.23352,0.22257,0.21122,0.19957,0.18796,0.17596,0.16541111825800753,0.15580877251917077,0.14528133962069814,0.1348,0.12521
2026-01-22 10:00:00,25404.05,0.10776,0.10582,0.10464032992959081,0.10378,0.10490384812055537,0.10659,0.11024,0.11494,0.12111,0.12777346832696806,0.13519,0.14291,0.15032,0.20129937450770827,0.26132,0.24963,0.23888,0.22953,0.21882202886891655,0.20862,0.19673,0.18526,0.17367,0.1636156043312995,0.15416,0.14472,0.13716,0.13627640453969714
2026-01-22 10:05:00,25387.2,0.11719,0.11299,0.1106633913539541,0.10822,0.10842,0.11143097421149485,0.11449980264903485,0.11733,0.12315,0.13026954383264794,0.13748,0.14503,0.15309444943499048,0.16041,0.26225,0.25061,0.23979,0.22998,0.21877,0.20853,0.19724,0.18557025015128353,0.17356,0.16269,0.15363731260944438,0.14351,0.13491118317371797,0.12669
2026-01-22 10:10:00,25366.75,0.13658,0.12796921422020383,0.12072,0.11815748950620289,0.11568,0.11694,0.11915,0.12345,0.12918,0.13488,0.14234580588350162,0.1495217079513299,0.15688,0.16445,0.21014643751017237,0.24688,0.23518,0.22525,0.21562719933272084,0.20462764129032276,0.19267,0.18105695027818983,0.16968,0.15848,0.14931519710819963,0.13837,0.12908,0.12057
2026-01-22 10:15:00,25384.2,0.09766,0.09841844716163854,0.09858563162352718,0.09906,0.10208,0.10502,0.10997,0.11552,0.12304,0.12969,0.13847,0.14584,0.1535,0.16136,0.25894,0.24675385806833053,0.23735,0.22862,0.21919,0.20863,0.19592143398871947,0.18719,0.17595,0.16545,0.15665,0.14742,0.1399721110133731,0.13255
2026-01-22 10:20:00,25330.55,0.13469,0.12744,0.12437045726429158,0.12170846095158962,0.119248602963051,0.11744,0.12075,0.12490076370912627,0.13132,0.13681,0.14468,0.15186,0.15964,0.16747,0.24705,0.23563,0.2237469069286902,0.21547,0.20534,0.19424,0.18383,0.17305,0.16197,0.15146,0.14198,0.13311,0.13318891198934069,0.13283737733137835
2026-01-22 10:25:00,25335.0,0.09628,0.09735,0.09889,0.10032,0.10334,0.10665,0.11183,0.11919624817819337,0.12565,0.1329,0.14153,0.14990895109103533,0.15712,0.16553,0.24,0.23114155512887286,0.2226684041172578,0.20926,0.19933235590025783,0.18905,0.17911,0.16988,0.1606,0.15157,0.1443,0.13825,0.13302,0.1320240967266528
2026-01-22 10:30:00,25273.25,0.13945,0.13166,0.12574,0.12204,0.12132,0.12241,0.1262296144008338,0.12998,0.137,0.14425444268262777,0.15175,0.15956,0.16779,0.17688,0.23624,0.22619,0.21609,0.20399,0.19332,0.18358924972404536,0.17284,0.16271,0.1521,0.14205,0.13349,0.12467,0.1169,0.10937
2026-01-22 10:35:00,25312.45,0.10475829227996017,0.10464484822087655,0.10469694367643118,0.10439,0.10721,0.11117,0.11681471826457258,0.12258,0.13031,0.13765,0.14618,0.15453,0.16222,0.17138,0.23916,0.22825,0.21796,0.20729,0.1962,0.18687,0.17646,0.16749,0.15827,0.14937,0.14221,0.13534,0.12967,0.129680002829497
2026-01-22 10:40:00,25290.35,0.12122,0.11683,0.11428,0.11369,0.11429,0.117,0.12244928424728023,0.12720990219915537,0.1341307461165383,0.1408,0.14941,0.15731,0.16522,0.17431,0.23637,0.22582,0.21577,0.20398,0.19285,0.1831745115378932,0.17255,0.16337,0.1541380715895633,0.1446,0.13703,0.1298,0.1242842632517756,0.11738
2026-01-22 10:45:00,25288.95,0.1135,0.11212,0.1126397014556938,0.11227314202580652,0.11267,0.11641022923578687,0.12097,0.12619567675523632,0.13415,0.14106,0.14966,0.15788,0.18192128302886973,0.20587476459975898,0.23673,0.23159435536267212,0.21672,0.20513,0.1944,0.18474,0.17462,0.16521,0.15611,0.14677,0.1396,0.13244,0.12640735597833638,0.12065
2026-01-22 10:50:00,25270.45,0.11997,0.11702019445018687,0.11448,0.11425,0.11599,0.11987030608481739,0.12413,0.13086649197101277,0.13767720202564732,0.1441,0.15263,0.1597739433920012,0.16839,0.17794,0.23618,0.22993343790188697,0.21531,0.20447,0.1937,0.18389,0.17476040816045899,0.1648074007419871,0.15554683851482218,0.14588,0.13804,0.1316209920116441,0.12542921154372294,0.11856
2026-01-22 10:55:00,25267.3,0.0946,0.09808,0.10061,0.10451,0.10876,0.11403,0.12045,0.12781845104302408,0.13522,0.14329,0.15206,0.16066,0.16887,0.17887,0.23925,0.22912,0.22378733457180766,0.20926,0.1988526222876963,0.19022,0.18099,0.17219,0.1634315321289412,0.15599,0.14955,0.1433,0.13964,0.13687
2026-01-22 11:00:00,25234.85,0.1185,0.11694,0.11547,0.11648,0.11914,0.12277,0.12787,0.13398,0.14143,0.14793,0.15618,0.16401961212578328,0.1716,0.1813,0.23335,0.22333,0.21319,0.20304,0.19266,0.18352,0.17388643245787422,0.16501,0.15589,0.148,0.1410426118974249,0.13366,0.12873,0.12323
2026-01-22 11:05:00,25223.35,0.12387,0.12094,0.11987,0.12153361396124983,0.12384142974222642,0.12569,0.13042,0.1367174272609854,0.14347,0.15015,0.15788131290549964,0.16614,0.17361,0.18285,0.23148,0.22185,0.21166,0.20118,0.19055,0.18182,0.17225,0.1630972356128524,0.15447,0.14595,0.1391978348410058,0.1321,0.12579,0.12123
2026-01-22 11:10:00,25234.6,0.11783,0.11612,0.11632169503064357,0.11679,0.11961,0.12341,0.1290110274967186,0.1344,0.14175,0.14873074186191826,0.15632,0.16431,0.17175,0.18097,0.20599671670908126,0.22345,0.21361,0.20313,0.19275,0.18379233396668668,0.1751,0.16645,0.1588031734339384,0.15077175493111902,0.14371,0.13697,0.13677939950635132,0.13668186417028352
2026-01-22 11:15:00,25230.3,0.11734,0.11619,0.11596,0.11705,0.12053296047260023,0.12398,0.12927980228390695,0.13488,0.14284,0.15040667988609094,0.1580109424048313,0.16565,0.18529950137025297,0.20572536185377946,0.23256,0.2219876338536879,0.21276,0.20203,0.19194,0.18232184817077707,0.1733,0.16454,0.15615,0.14857,0.14203,0.13552,0.13174,0.1269
2026-01-22 11:20:00,25224.65,0.137,0.13082,0.12749,0.12654,0.1280858079032914,0.12968,0.13375,0.13943687015997241,0.1452,0.15148,0.1587,0.16648,0.17362,0.18287,0.22973,0.22128231487577765,0.20875,0.19782,0.18693,0.17738,0.16773,0.15831,0.14919,0.14156940001986631,0.13341905103780624,0.12592,0.11974,0.11326
2026-01-22 11:25:00,25274.25,0.11029,0.1095,0.11047,0.1123,0.11503,0.11882,0.12489066600266435,0.13136104028274856,0.1372,0.14366,0.15165,0.1597,0.16749,0.17556026963291735,0.18823078759052816,0.1965486488356642,0.20042418624483496,0.20607,0.19547,0.18598,0.17682,0.16763510711754956,0.1591064417942664,0.15095,0.1442,0.13826,0.13343,0.13062
2026-01-22 11:30:00,25237.65,0.12721,0.12374,0.12201,0.12194,0.12356,0.12649,0.13156680367242266,0.13617,0.14290676377091394,0.14986,0.15778,0.16548,0.17365,0.18226,0.2316,0.22112,0.21067,0.20008,0.18997,0.18101978588303344,0.16987,0.16085,0.15191,0.1438,0.13708,0.13062,0.1252,0.12044
2026-01-22 11:35:00,25252.75,0.11588,0.11479,0.11479,0.11691730251234408,0.11857,0.12203,0.12717,0.1334258075645203,0.1402,0.14765,0.15566,0.16411,0.17208,0.18127,0.23498,0.22361,0.2135,0.20258,0.19299542862745606,0.18266,0.17321,0.16413,0.15533,0.14776,0.14132,0.13517,0.13073,0.12644
2026-01-22 11:40:00,25230.6,0.11107915648693191,0.11095,0.1127,0.11542,0.11893,0.12346,0.12878,0.13507,0.14286,0.15035,0.1589,0.16672196549152532,0.17552,0.18424,0.23382,0.22297,0.21283,0.20268,0.19260569621598636,0.18294,0.1738,0.16513,0.15713,0.15004700680598881,0.14431,0.13938,0.1355,0.13284
2026-01-22 11:45:00,25200.8,0.13034,0.12707,0.12579,0.12618,0.12794,0.13121,0.13519,0.14066,0.14796,0.15439,0.16295,0.17075,0.17877,0.20197332110113347,0.22867,0.22193792294451756,0.20777,0.19708,0.18627,0.17701,0.16770675202270613,0.1585,0.14969,0.14189,0.13525,0.12864,0.12376853516010329,0.119
2026-01-22 11:50:00,25218.4,0.117728570049531,0.11799,0.11825,0.12004,0.12293,0.12751715371444552,0.13162,0.13778,0.14525,0.15228,0.15942465486663937,0.16769924745550674,0.17647,0.18503,0.23193,0.22182,0.21127,0.20134,0.1911,0.18159,0.17246,0.1635204526968983,0.15526,0.14788,0.14155708335732545,0.1358,0.13142,0.12799
